Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2024-04-08,1433.0037841796875,1445.984097925744,1430.7705813885884,1445.984097925744,1820136
2024-04-09,1433.422607421875,1453.242128051167,1427.886226686515,1432.957361525276,2432095
2024-04-10,1432.16650390625,1444.262897536149,1429.4214848928243,1433.934461076936,1829986
2024-04-12,1415.7432861328125,1435.702289983919,1410.8116341153336,1430.1659091594695,4319991
2024-04-15,1400.4366455078125,1424.1176149714058,1390.154666296818,1402.3440854328057,3295684
2024-04-16,1374.6156005859375,1397.2264834874047,1365.3106824572449,1383.0364833411486,2446933
2024-04-18,1364.89208984375,1377.9655471342721,1351.1673336244553,1374.383175855138,5180223
2024-04-19,1346.886962890625,1354.330897745979,1335.2558146791341,1341.769257677569,5219506
2024-04-22,1364.0079345703125,1370.8935965177088,1349.6783383198765,1351.2601289251031,1939632
2024-04-23,1383.3155517578125,1397.0867611969861,1368.8463599364106,1372.3822739410912,2783858
2024-04-24,1376.4300537109375,1392.899713837478,1373.685148218324,1386.4328409865113,1321471
2024-04-25,1399.59912109375,1409.7415033975133,1377.0811536766607,1377.0811536766607,4558032
2024-04-26,1371.4052734375,1425.0015767091554,1363.1238739617388,1411.4164195749272,4328477
2024-04-29,1290.9642333984375,1336.1861082156734,1285.0090636809505,1316.6457821205972,11493223
2024-04-30,1271.6099853515625,1300.7344221603441,1267.7484219250653,1280.728849810369,7606726
2024-05-02,1266.1202392578125,1282.1247675374639,1263.6079566485755,1263.6079566485755,6555505
2024-05-03,1254.3494873046875,1274.7737364063726,1240.8573565179047,1274.7737364063726,5964228
2024-05-06,1264.3525390625,1270.1215438641882,1254.7684263009949,1263.6081000495,2504082
2024-05-07,1255.0638427734375,1271.990465657768,1250.5375910414418,1271.094562266956,5096525
2024-05-08,1238.75,1257.9396865897172,1232.7620792365617,1255.0635415620297,6832455
2024-05-09,1244.785400390625,1262.6548914586388,1239.551795983854,1240.0232877282374,5653762
2024-05-10,1241.1546630859375,1247.4727207185597,1229.2730956695798,1244.8323212436915,3357203
2024-05-13,1238.04296875,1246.5298196232968,1227.434405158379,1241.1547450040396,2316566
2024-05-14,1245.728515625,1251.2920267088775,1234.0825762188497,1246.6243039899493,3200462
2024-05-15,1256.9027099609375,1263.880810770787,1243.0879788860216,1244.0309623708583,2975965
2024-05-16,1271.2833251953125,1280.3831396841765,1252.7536749895532,1268.3129039224307,5055915
2024-05-17,1257.185546875,1273.9706990952038,1254.3565963958843,1273.9706990952038,2487831
2024-05-21,1265.3896484375,1272.8863216139289,1239.0803843772926,1239.0803843772926,4966721
2024-05-22,1266.4739990234375,1275.762363207252,1263.5978533876566,1272.0375094240042,2390777
2024-05-23,1276.3751220703125,1280.9956482618272,1261.7116853629805,1269.868514123741,3326149
2024-05-24,1268.5013427734375,1282.4575444483144,1264.3993876202378,1282.4575444483144,1769966
2024-05-27,1276.1397705078125,1282.0804982081424,1261.7120751735893,1273.970862152107,1942325
2024-05-28,1280.94873046875,1285.5693723560075,1268.8784963686019,1280.4300435316038,2147233
2024-05-29,1275.950927734375,1288.6812047539684,1270.1515562922802,1288.1154376862664,3845920
2024-05-30,1255.912353515625,1274.4891946040073,1249.5472158937987,1269.2555909597302,4150461
2024-05-31,1248.6043701171875,1264.4465382100434,1240.7304812876375,1255.912491895625,10319045
2024-06-03,1239.504638671875,1277.5069204754766,1235.1669375129502,1273.5464357456524,5384064
2024-06-04,1229.2261962890625,1249.4531464650788,1164.5846308561302,1249.4531464650788,5447244
2024-06-05,1267.086669921875,1279.5341190957633,1241.0603527186847,1244.738010772567,3005139
2024-06-06,1317.8194580078125,1319.9883661295091,1273.8764493710773,1276.799675236192,5936709
2024-06-07,1349.8807373046875,1356.6230916377656,1318.2907933998974,1326.7776440011842,5884025
2024-06-10,1337.85791015625,1359.7822776707048,1317.8195097398127,1357.896310572687,3293739
2024-06-11,1347.3349609375,1355.9631684512171,1334.6989581704995,1343.7515773537707,2269082
2024-06-12,1356.717529296875,1388.0717311033884,1352.709849366719,1388.0717311033884,5990861
2024-06-13,1361.8095703125,1374.5869269748102,1355.161490955782,1365.20428770539,4232861
2024-06-14,1349.45654296875,1363.5540998239212,1343.185679861057,1361.809603423659,3065114
2024-06-18,1355.2557373046875,1357.660391091313,1345.6845475942835,1349.456481308029,2223029
2024-06-19,1363.41259765625,1369.117693570754,1348.7492740803432,1357.9433627144433,3117522
2024-06-20,1361.1494140625,1366.3358230344675,1348.0420362033917,1366.3358230344675,3163919
2024-06-21,1365.298583984375,1397.4542970530174,1357.1417540067591,1378.641823008878,6489262
2024-06-24,1358.69775390625,1361.6209797362428,1345.2602390218217,1355.868803404265,1988692
2024-06-25,1365.3929443359375,1367.420381929851,1345.1187986173898,1358.7920596833872,2079037
2024-06-26,1361.3851318359375,1370.4378648520903,1356.1987229709794,1365.3928114134053,1917424
2024-06-27,1371.9466552734375,1377.2745348301157,1342.3369516872913,1353.1812614480245,6613193
2024-06-28,1376.378662109375,1384.959788741124,1359.7821759108838,1384.299746350331,4943575
2024-07-01,1385.1014404296875,1394.295530546891,1372.04114056731,1381.4709765849548,3723295
2024-07-02,1396.3701171875,1407.3557836951686,1389.0147992937596,1390.900766434688,3811366
2024-07-03,1396.5584716796875,1404.1023391836966,1387.3171879431632,1404.1023391836966,2070876
2024-07-04,1435.5509033203125,1447.0553710473575,1400.330492737163,1400.330492737163,6822557
2024-07-05,1432.76904296875,1442.057406708886,1419.7087455180792,1436.1637602861751,3061687
2024-07-08,1445.9710693359375,1452.19473804837,1420.3218464548759,1440.8789348947464,2939620
2024-07-09,1443.8018798828125,1458.1352968192398,1438.0497040885143,1445.9707877757137,2658608
2024-07-10,1423.8580322265625,1445.2166336603789,1403.0181178137527,1443.8021582688718,3507096
2024-07-11,1425.6966552734375,1446.536565826853,1422.066192129631,1428.6198808524657,3304053
2024-07-12,1471.24267578125,1476.7120256239693,1424.3764461717788,1442.764622736062,6430647
2024-07-15,1480.10693359375,1543.0982797792644,1478.032415860756,1489.9139853803376,10337489
2024-07-16,1480.0596923828125,1492.7427735046106,1466.339237397138,1475.7690717212354,3540650
2024-07-18,1503.6343994140625,1508.0663758595754,1468.2253226283312,1469.2155013563013,4399468
2024-07-19,1503.6343994140625,1524.2856461604858,1498.0235784727183,1518.6749403294332,5633838
2024-07-22,1487.17919921875,1503.5871345272762,1481.3327477814792,1498.0235090632552,2704495
2024-07-23,1518.773681640625,1521.1017742456015,1473.8760950334038,1495.6360067675382,2907674
2024-07-24,1504.8531494140625,1518.4412495461963,1498.344209809512,1514.6403953545912,2484299
2024-07-25,1508.55908203125,1514.640472245112,1485.0412955268168,1491.8353459377827,2934731
2024-07-26,1553.9315185546875,1558.3500342283564,1514.640216195122,1523.0021408247073,2814159
2024-07-29,1551.0811767578125,1563.1014022288462,1539.3460617694411,1558.540330463491,1639491
2024-07-30,1549.085693359375,1551.6987807120745,1537.4455769700774,1547.897926380875,1783877
2024-07-31,1560.820556640625,1563.101092070788,1538.5855391840269,1540.2959697548613,1984986
2024-08-01,1558.8726806640625,1573.078324969608,1554.6441613274196,1558.3975739515981,1785188
2024-08-02,1529.1787109375,1557.400006948139,1521.4344473138951,1539.3935065901494,1692851
2024-08-05,1484.6136474609375,1516.2556885205813,1460.4782005192365,1496.5863147806099,3279717
2024-08-06,1503.9505615234375,1525.0928139283633,1485.1838430965931,1485.1838430965931,2138704
2024-08-07,1515.21044921875,1534.594828141211,1510.8394902442883,1525.092692982442,1897787
2024-08-08,1480.2900390625,1522.2419871889051,1477.1544041902214,1517.4909198131595,2373805
2024-08-09,1510.7918701171875,1522.2419889027683,1497.3938833010714,1505.9933616579954,2021762
2024-08-12,1506.3260498046875,1520.8168066313845,1495.4935919946815,1510.8395642261178,1273739
2024-08-13,1513.357421875,1528.3232831936537,1499.1042206191394,1499.4367721165397,1973825
2024-08-14,1545.1898193359375,1548.610564987774,1518.6788375466851,1520.4367094517945,3932148
2024-08-16,1585.19384765625,1590.6575758888432,1551.413707577591,1553.599245267777,3101056
2024-08-19,1594.933349609375,1601.1097373201053,1576.451743549025,1582.105467440935,1631947
2024-08-20,1602.772705078125,1610.6595239383796,1586.0964108824783,1596.358763617163,2786109
2024-08-21,1593.74560546875,1604.7680589572774,1590.41985819247,1602.05997365945,1410370
2024-08-22,1592.700439453125,1603.010233106482,1589.707243620121,1603.010233106482,1749127
2024-08-23,1578.7322998046875,1602.0125324219466,1574.6464510226854,1592.605510811716,2158185
2024-08-26,1633.8446044921875,1647.6702577231686,1584.1009494947923,1587.8068054529497,2672708
2024-08-27,1626.3856201171875,1669.3827867215566,1620.2092315441841,1639.9261642964639,3556487
2024-08-28,1633.8446044921875,1651.2335584535388,1608.7590601446714,1627.2882239425962,2516461
2024-08-29,1664.631591796875,1668.5750012455442,1612.7499549339407,1628.6660319674618,5112407
2024-08-30,1665.9617919921875,1678.362124364233,1655.4618865894759,1664.6314699150826,4792561
2024-09-02,1716.703369140625,1721.7869885406676,1672.3758829092578,1676.366733505417,4445349
2024-09-03,1701.3096923828125,1726.6804620960531,1698.079059319436,1716.0855585113238,2553290
2024-09-04,1696.36865234375,1706.250895950878,1677.1268289520901,1677.2218271036006,2644961
2024-09-05,1701.40478515625,1708.1987187125992,1679.3123218482444,1702.7825482987466,2878565
2024-09-06,1668.6697998046875,1706.345785922271,1653.418943679083,1698.981631757773,3351716
2024-09-09,1659.785400390625,1678.3621203687821,1654.4642280877295,1670.8078535879497,1418238
2024-09-10,1690.5250244140625,1700.2172729124052,1660.1657457191857,1662.3511674446404,2307528
2024-09-11,1690.1923828125,1707.3912251818288,1685.3937579005517,1689.669718953345,2303930
2024-09-12,1717.60595703125,1723.8773431430982,1688.6244443088503,1710.3843573875197,3349489
2024-09-13,1722.5472412109375,1729.3887326572687,1706.2510549546316,1715.135528816687,1599349
2024-09-16,1721.6444091796875,1733.4270804790917,1718.1761064998213,1728.438459307369,836199
2024-09-17,1723.44970703125,1736.9902491815988,1717.2257623123678,1721.7392763624841,830317
2024-09-18,1669.0499267578125,1718.0809176330838,1653.4664029621295,1718.0809176330838,2629136
2024-09-19,1650.0457763671875,1687.5792103818744,1635.7925735768001,1687.5792103818744,4167373
2024-09-20,1672.42333984375,1678.1720620013089,1635.6975643701223,1660.9732206157023,4644317
2024-09-23,1665.534423828125,1676.1767696190345,1646.245041590123,1676.1767696190345,1541597
2024-09-24,1687.1990966796875,1694.7058066585246,1651.803643190464,1662.8736538561357,1907389
2024-09-25,1693.66064453125,1695.2285200778922,1667.624770219282,1690.2398989703988,2240579
2024-09-26,1695.0384521484375,1718.3662416684754,1690.3349413782398,1693.518133636354,4303250
2024-09-27,1718.3660888671875,1737.5129137817635,1707.1060822724758,1719.8864072440804,4099016
2024-09-30,1706.678466796875,1730.0536960084626,1700.0745292813926,1717.9860307954837,2117894
2024-10-01,1726.0628662109375,1731.7165902811503,1700.882207826908,1700.882207826908,1642542
2024-10-03,1690.0025634765625,1719.221633730529,1681.878190228308,1689.4798995626732,3552386
2024-10-04,1688.1494140625,1717.8911453556686,1679.2649403352655,1689.4797362660076,2982759
2024-10-07,1688.4818115234375,1714.3751290778628,1679.882449050618,1696.0835194293238,3419048
2024-10-08,1700.359375,1704.68289250131,1656.2220075974267,1685.678623911552,2353030
2024-10-09,1719.601318359375,1734.1396312541558,1701.0247140969975,1703.7803564356443,2499596
2024-10-10,1718.6036376953125,1748.3452500909998,1707.5336274296542,1729.3885375191824,3753869
2024-10-11,1748.0604248046875,1760.5557565027693,1711.002095414511,1714.185287689196,2977110
2024-10-14,1763.501220703125,1772.6232469124118,1741.1712039234726,1754.141641123842,1751092
2024-10-15,1776.994140625,1789.0143639050464,1738.8430476026147,1738.8906046720142,5696544
2024-10-16,1772.3858642578125,1791.152582295122,1761.743518654055,1775.9491651509725,2144442
2024-10-17,1774.8089599609375,1783.5984355206683,1759.2728752313353,1776.8043852678163,2399099
2024-10-18,1765.211669921875,1780.605199066697,1751.2435770985392,1774.048702356469,2366406
2024-10-21,1751.8135986328125,1794.4782083036284,1748.3928532055475,1781.9354364060368,1284980
2024-10-22,1743.34912109375,1771.3249607821288,1740.240694461708,1750.0920624889934,2089660
2024-10-23,1765.3472900390625,1783.7587408494387,1715.373352125184,1715.373352125184,2522186
2024-10-24,1764.534423828125,1781.7980786008827,1757.6479926276274,1764.6300443824068,1621637
2024-10-25,1771.65966796875,1790.0233658841344,1760.03891136069,1778.9764492962545,4078295
2024-10-28,1790.2147216796875,1795.0447853940248,1764.7255986455334,1764.7255986455334,2418907
2024-10-29,1790.2147216796875,1794.183966932197,1770.5598532713286,1790.2147216796875,1719955
2024-10-30,1758.7000732421875,1788.0148350789473,1755.352536754862,1779.9329722606706,1732047
2024-10-31,1689.1192626953125,1763.578020786468,1680.0330915495665,1759.847885070809,3616088
2024-11-01,1680.845947265625,1703.7048630604625,1674.724714222872,1699.592128597398,242223
2024-11-04,1686.1541748046875,1704.4700059443742,1668.9861405755373,1686.2020434582648,2843690
2024-11-05,1696.2926025390625,1705.6656356122967,1684.767464750654,1691.9407579585052,1818350
2024-11-06,1758.317626953125,1772.2816141620683,1705.330878602789,1713.0780117955135,3477029
2024-11-07,1752.1483154296875,1781.4154411642553,1735.1715237990088,1769.459954100397,2173869
2024-11-08,1757.456787109375,1773.3815209390516,1748.418484619653,1758.8435770565798,1521324
2024-11-11,1785.95849609375,1792.36659035066,1754.1090323922683,1766.255760342937,1679869
2024-11-12,1791.266845703125,1810.4912471959715,1783.2327343583017,1808.626237755572,2711052
2024-11-13,1783.519775390625,1797.7228723857115,1778.115871235151,1784.715324241269,1254074
2024-11-14,1777.9722900390625,1814.364841871021,1765.9211815985996,1790.4538660951773,2462563
2024-11-18,1755.0655517578125,1783.8065901920809,1735.9367719021416,1777.9722189338559,2483933
2024-11-19,1741.244873046875,1783.7585351321509,1738.1364466451703,1756.9782461328477,2354204
2024-11-21,1756.3568115234375,1759.4174865096948,1740.9102976437193,1755.0656421672286,1841245
2024-11-22,1815.7037353515625,1819.1468922386778,1756.5001406920778,1765.92104104738,2765950
2024-11-25,1809.295654296875,1836.3150567143796,1796.6707058861032,1835.4064863430567,6531524
2024-11-26,1816.8038330078125,1831.5329008854037,1806.8568435981363,1807.7654139889494,2079873
2024-11-27,1808.6739501953125,1833.4934946185265,1804.8959462345315,1814.1256055908661,1631975
2024-11-28,1760.708740234375,1817.7124865216379,1755.0657262653017,1802.9833012176762,3631255
2024-11-29,1767.547119140625,1790.7407646083655,1754.0612360024977,1761.7606165599218,2482280
2024-12-02,1789.9755859375,1796.71852757897,1755.4959133357374,1767.5471381207312,2014744
2024-12-03,1808.386962890625,1813.6952458176052,1790.5016010469599,1801.930999913229,2954648
2024-12-04,1814.986572265625,1827.7550101318388,1795.8099227632736,1800.0182779006389,3730643
2024-12-05,1840.1885986328125,1853.6743649084067,1801.931039409677,1802.8874783902554,3881814
2024-12-06,1838.9451904296875,1854.869922886312,1831.8676353403484,1842.1014857824619,2250408
2024-12-09,1826.702880859375,1842.149394156409,1818.190550355649,1831.5806964392784,1379520
2024-12-10,1852.0006103515625,1858.1697118734755,1828.9025854496772,1832.9674511471153,2695207
2024-12-11,1846.7880859375,1850.5182213829855,1832.5371215063308,1842.3406212429904,1387117
2024-12-12,1851.857177734375,1864.0996438512484,1837.7975708877239,1841.0972387947513,2306173
2024-12-13,1883.0372314453125,1888.9671068009804,1829.0461775055664,1854.5353013099245,2569918
2024-12-16,1869.2645263671875,1893.7493430070183,1865.2952809088067,1884.9979022380137,1371189
2024-12-17,1865.6298828125,1877.6809908151913,1853.578774809809,1860.560826183848,1987909
2024-12-18,1874.9552001953125,1886.0498694216537,1861.9476529384706,1864.0996407227838,3460812
2024-12-19,1849.9921875,1861.4215871685926,1826.798541101202,1826.798541101202,1916115
2024-12-20,1828.089599609375,1872.3727705645813,1813.7908837273742,1869.4555850087092,3786921
2024-12-23,1820.103271484375,1854.9176716515565,1816.4210049793305,1834.9280747991452,2058339
2024-12-24,1814.31689453125,1839.8538856039963,1806.9523610128151,1825.4594321101026,1310301
2024-12-26,1817.9515380859375,1825.7465397531653,1804.1310404096641,1822.590244163083,1065107
2024-12-27,1809.5826416015625,1820.0078503609286,1800.687711936963,1817.2341538282076,1328546
2024-12-30,1844.9228515625,1883.1804092651594,1784.3803365497217,1805.7567235655226,6262203
2024-12-31,1833.876220703125,1843.8232099723618,1796.7185877132538,1831.7719847840262,1968650
2025-01-01,1828.66357421875,1852.5745501977226,1824.7900661618437,1833.8762370338534,880695
2025-01-02,1886.2889404296875,1890.2104337139108,1826.8463502551256,1828.6634909445281,3487645
2025-01-03,1861.8519287109375,1905.3220328323212,1856.448025225126,1893.749144742787,2853344
2025-01-06,1867.973388671875,1887.4369005657265,1845.927421214789,1866.251751629719,1789037
2025-01-07,1832.4415283203125,1894.705684714795,1825.7464552294475,1874.6204654422002,2494547
2025-01-08,1848.0792236328125,1854.056967272458,1812.0215206995929,1823.2596787421264,2372138
2025-01-09,1850.518310546875,1859.7478539267786,1836.3629659829644,1842.8667981886126,2742139
2025-01-10,1908.19140625,1915.1255889298677,1850.9485560295154,1851.6658852722603,4802079
2025-01-13,1902.73974609375,1924.5464849686496,1879.7852103815571,1908.0001605277942,5694121
2025-01-14,1734.550048828125,1854.5352783900382,1719.438265459356,1851.7615818536426,15819311
2025-01-15,1746.170654296875,1763.2431840319339,1733.5935747144458,1756.0220228034866,3350594
2025-01-16,1714.177734375,1757.8869483579,1707.5305302718773,1753.1526221840563,5362008
2025-01-17,1728.33203125,1732.3897818458809,1690.7974254575665,1712.9703446730869,2424374
2025-01-20,1735.3846435546875,1738.0898890004191,1702.9222878923313,1729.49119948072,3401004
2025-01-21,1741.3748779296875,1759.1035652705361,1730.7473127955527,1730.7473127955527,4005357
2025-01-22,1765.818115234375,1769.4411486145987,1742.9689457329252,1746.9783416572118,3009261
2025-01-23,1745.819091796875,1767.0258675688,1743.1138462506083,1755.52886884039,3750930
2025-01-24,1732.1480712890625,1767.4606169260542,1730.4573223886894,1739.0560118123294,3171259
2025-01-27,1653.987060546875,1719.49154763156,1649.494593752443,1714.9023722691495,4174844
2025-01-28,1635.9202880859375,1671.909085210521,1633.746468125392,1653.9871001386684,5079829
2025-01-29,1660.7984619140625,1665.7257636062814,1638.577191044939,1638.577191044939,3733620
2025-01-30,1655.0982666015625,1674.276166696466,1640.3645972738043,1663.6969562229247,2543744
2025-01-31,1667.0301513671875,1679.3484654483905,1651.1855123106093,1651.1855123106093,2033832
2025-02-01,1636.64501953125,1673.3100718198589,1630.8481658611277,1667.56157243857,569018
2025-02-03,1634.712646484375,1643.0214460409877,1605.2453085897098,1608.626806380901,2659929
2025-02-04,1673.8897705078125,1677.1263233961658,1634.7610101286127,1637.707673172577,3647768
2025-02-05,1654.8568115234375,1687.657413302548,1652.1033295616267,1671.4261755214118,2681942
2025-02-06,1665.1461181640625,1669.9284749838764,1654.856679921284,1665.4842443540108,2057798
2025-02-07,1667.223388671875,1672.3922260951683,1643.0698325468725,1664.8080330593748,2428098
2025-02-10,1675.145751953125,1681.0875505035694,1654.1321575718305,1665.580919888664,1823071
2025-02-11,1664.8563232421875,1689.7828411441003,1656.9340037519337,1683.792806206327,1702553
2025-02-12,1659.1558837890625,1683.4060270326897,1641.6203809990543,1665.5323980934468,2214307
2025-02-13,1645.4368896484375,1671.377786218565,1642.6834077443082,1654.0355795078697,1838463
2025-02-14,1653.3109130859375,1665.049564924085,1642.3934585667596,1653.0693775252237,1460459
2025-02-17,1652.006591796875,1661.9095494693393,1636.7414976731884,1653.3108601955482,1127023
2025-02-18,1667.078369140625,1669.9767957459114,1643.6494207478922,1648.2385962062626,1511900
2025-02-19,1654.325439453125,1672.9719143141651,1645.774986099813,1664.856295740352,1294110
2025-02-20,1630.4134521484375,1656.4992937141897,1626.5488830275854,1647.4657690443657,1681532
2025-02-21,1643.1180419921875,1646.4513034452302,1628.0946010908026,1632.7803673148708,1222563
2025-02-24,1588.38623046875,1632.7804201615406,1582.154542126471,1627.9497088592875,4455420
2025-02-25,1580.705322265625,1596.0186534436289,1576.0195559090769,1580.608731627433,1951519
2025-02-27,1574.0389404296875,1603.796169545569,1560.5129486383394,1565.1504787131457,2266866
2025-02-28,1521.7222900390625,1560.2712687283688,1509.5488042031996,1557.4211964680562,4910121
2025-03-03,1519.1619873046875,1549.112394882425,1515.345654931609,1521.7222876689495,1784684
2025-03-04,1483.5113525390625,1507.181836509891,1471.4345750029256,1507.181836509891,3246644
2025-03-05,1519.693359375,1527.85733190497,1479.2120946641812,1480.129882599235,3112003
2025-03-06,1531.7701416015625,1540.7069571720203,1521.8189474584497,1526.5047136565845,2011489
2025-03-07,1505.2012939453125,1533.267773906609,1502.9308832109803,1529.0650786430938,2091986
2025-03-10,1496.84423828125,1519.210337066457,1494.6220639266126,1504.2834864471465,1855766
2025-03-11,1514.7659912109375,1520.6594349132547,1471.0480576269676,1478.1491790525988,1846190
2025-03-12,1488.4385986328125,1512.0124910909508,1456.0728360439646,1503.3172115894695,3113860
2025-03-13,1482.7867431640625,1495.5397730438926,1477.3763704252644,1488.43865145314,1983351
2025-03-17,1492.834716796875,1495.153481777532,1467.618427733285,1476.2653536705113,2029100
2025-03-18,1492.834716796875,1492.834716796875,1492.834716796875,1492.834716796875,0
2025-03-19,1492.1583251953125,1508.4861525271813,1473.4634965665346,1505.7326707494562,4522829
2025-03-20,1509.1141357421875,1528.5335706236285,1494.6703568419748,1495.4431998495122,4608677
2025-03-21,1513.655029296875,1538.1468299009719,1469.9854463852864,1483.1249575141221,8109210
2025-03-24,1549.8370361328125,1556.358495992976,1507.18183434888,1537.1322425955566,2487843
2025-03-25,1569.8846435546875,1602.781718038102,1564.136026119406,1567.0828073031237,4906013
2025-03-26,1578.0966796875,1589.2555512405208,1567.082635113427,1569.8844710571277,3096513
2025-03-27,1574.9566650390625,1589.3038525214822,1558.9187287773645,1570.6090253209186,3383080
2025-03-28,1538.58154296875,1570.5125917104574,1528.050568788916,1561.3824766271716,2211077
2025-04-01,1478.53564453125,1531.3353376470402,1474.4295403135845,1523.6062002961403,4126827
2025-04-02,1475.83056640625,1486.4581306179255,1455.3966352663454,1463.7054346080174,3167863
2025-04-03,1420.32568359375,1449.2133601604044,1415.3983817566616,1449.2133601604044,3966161
2025-04-04,1373.950927734375,1406.8963562530096,1371.0525008628713,1399.9401789363171,4421312
2025-04-07,1327.5760498046875,1336.8993461584896,1258.6418234565292,1299.461333754774,6484139
2025-04-08,1355.835693359375,1376.0280898289989,1325.5471576235818,1333.2762955689088,3938359
2025-04-09,1333.2763671875,1341.6817579796348,1311.1034486907115,1333.9043832667496,3306801
2025-04-11,1343.468994140625,1376.752543544745,1313.9533047163884,1313.9533047163884,4859622
2025-04-15,1378.2017822265625,1380.4239563549397,1358.3958680760932,1371.9218582276333,3265147
2025-04-16,1383.2257080078125,1387.4767571752107,1357.912830138519,1367.0911808224862,2553111
2025-04-17,1389.3125,1393.273659479303,1337.1408205841446,1371.9219401947148,3549969
2025-04-21,1431.8228759765625,1448.2472949317591,1381.58347681949,1386.4141882769009,2840104
2025-04-22,1429.7939453125,1449.1167903929115,1414.9153310131258,1439.5519584906503,2608145
2025-04-23,1540.0306396484375,1545.827492746236,1491.4336406703164,1502.351094512748,13293318
2025-04-24,1532.977783203125,1549.0158380900864,1522.7366994596382,1540.9968106466058,3193118
2025-04-25,1524.765625,1563.2181330496833,1515.0076120338092,1536.1661505247198,3800415
2025-04-28,1514.11328125,1533.7567583224293,1502.1902887075348,1529.45666460708,2618810
2025-04-29,1533.3658447265625,1544.8978981613313,1512.9404887096887,1519.6838040470393,2231069
2025-04-30,1531.9000244140625,1551.8367375865982,1518.7066270746113,1535.3205348354018,3682256
2025-05-02,1536.6885986328125,1545.0932566245697,1521.7360355269539,1531.4112164014552,1370848
2025-05-05,1532.974853515625,1561.4139275341602,1527.795295583931,1544.1159672656072,1012225
2025-05-06,1543.2364501953125,1547.8297783303724,1529.5544093893036,1540.988757927368,2055057
2025-05-07,1527.7952880859375,1542.5523218157716,1509.9108593146914,1516.7518793892564,5469936
2025-05-08,1544.800048828125,1561.7071893987334,1520.465658023644,1526.4270946492481,2789018
2025-05-09,1533.7568359375,1541.8682601789571,1521.9316670953258,1530.4340306575843,2035161
2025-05-12,1632.365234375,1636.9584431829692,1557.7980647365093,1562.4890978451,4028207
2025-05-13,1582.8165283203125,1649.760794697395,1578.5164347956313,1646.731224020206,3118470
2025-05-14,1600.505615234375,1605.0012385774583,1580.275787382236,1592.9805401564902,1569126
2025-05-15,1657.4815673828125,1663.9316486793148,1588.0940725218575,1612.5262890221936,4961582
2025-05-16,1622.2012939453125,1655.038165485982,1620.3444218339287,1653.4745276598394,2586263
2025-05-19,1612.13525390625,1626.2082336338199,1600.896434983901,1623.2763678279898,1642018
2025-05-20,1601.092041015625,1628.1628888676619,1599.2351687233568,1623.0810356131776,2421580
2025-05-21,1614.480712890625,1619.8558000098128,1591.4167265660574,1607.6396929207494,1420835
2025-05-22,1595.912353515625,1603.4374283451793,1577.3438693044818,1601.1897360457465,2202093
2025-05-23,1610.7669677734375,1632.8537848172423,1585.6506993306352,1595.9122292800785,1459454
2025-05-26,1635.5902099609375,1637.74031650289,1608.2261286111677,1614.871738943854,1078813
2025-05-27,1614.5784912109375,1637.447068579784,1604.2192557885498,1635.7857256593927,2740015
2025-05-28,1619.6605224609375,1628.944764607831,1609.5944016772385,1626.2083086769428,1775441
2025-05-29,1626.892333984375,1637.4470989032811,1617.9990313145547,1632.0720114404533,2374051
2025-05-30,1599.4305419921875,1626.8923285324765,1590.3418293460747,1626.8923285324765,4408910
2025-06-02,1594.4464111328125,1598.06233137024,1569.2323165811392,1588.1917399969473,1883100
2025-06-03,1593.3714599609375,1614.1876369033746,1580.2757680175937,1609.4967228998926,2380133
2025-06-04,1589.1689453125,1607.2487841475554,1585.3574959687687,1593.9576832419102,1659720
2025-06-05,1595.325927734375,1616.3376325452718,1587.703028967531,1597.7691492240142,1409322
2025-06-06,1600.505615234375,1602.5580168901017,1585.1622307569492,1594.1532388472478,1261281
2025-06-09,1610.8648681640625,1620.3445199888556,1601.77603634604,1610.571633861058,1299786
2025-06-10,1630.215087890625,1646.6335840705608,1611.5488995120772,1615.751288206324,3055223
2025-06-11,1682.7933349609375,1686.2138452047698,1628.1628760641452,1637.9357624750944,5085821
2025-06-12,1662.5634765625,1686.800283864431,1656.5043343859854,1685.822995171578,3607962
2025-06-13,1656.7974853515625,1672.140869338182,1626.7946524117979,1628.1628803725373,1988422
2025-06-16,1683.8682861328125,1690.1229571376387,1645.16768078122,1653.572339023052,2116100
2025-06-17,1690.3182373046875,1699.309363464099,1680.9362911670594,1688.754599498069,1777245
2025-06-18,1676.9295654296875,1705.368640386869,1671.1635387172182,1688.657028859282,1794428
2025-06-19,1674.9749755859375,1680.6431779554941,1658.6541841904886,1680.6431779554941,2514527
2025-06-20,1700.3843994140625,1703.0230308224286,1670.283863869687,1674.974896704472,2719770
2025-06-23,1664.5179443359375,1690.513917292285,1660.6087898219519,1689.9274486768445,2221446
2025-06-24,1653.3768310546875,1693.2501326643085,1650.8357853641514,1680.838615690037,3601071
2025-06-25,1678.1021728515625,1681.6203878296467,1662.3678507982415,1663.3451393642604,1307518
2025-06-26,1684.9432373046875,1687.679693080965,1664.0292375800627,1671.1634920195497,2971055
2025-06-27,1684.1614990234375,1712.698278541594,1671.945391473212,1695.5957279712784,6478283
2025-06-30,1689.341064453125,1695.4003254033596,1674.3886203248433,1685.8228493228191,1855229
